record_id,true_label,lstm_prediction,lstm_confidence,lstm_category,mp_prediction,mp_confidence,mp_category
1592,1,0,0.5457404851913452,Low (<0.6),0,0.5276013916253148,Low (<0.6)
1611,1,0,0.5458500981330872,Low (<0.6),1,0.8001776462758422,High (≥0.8)
1640,1,0,0.5428791642189026,Low (<0.6),1,0.7577707811665848,Medium (0.6-0.8)
1653,0,0,0.5422191023826599,Low (<0.6),0,0.9269972461007387,High (≥0.8)
1654,0,0,0.5455788969993591,Low (<0.6),0,0.6274659772086739,Medium (0.6-0.8)
1655,1,0,0.5439053773880005,Low (<0.6),1,0.9533707485432424,High (≥0.8)
1673,1,0,0.540075957775116,Low (<0.6),1,0.7421576057881997,Medium (0.6-0.8)
1733,0,0,0.5397034287452698,Low (<0.6),0,0.8654112040177313,High (≥0.8)
1748,0,0,0.5376569032669067,Low (<0.6),0,0.7518396366595892,Medium (0.6-0.8)
1757,0,0,0.5390194654464722,Low (<0.6),0,0.9380210151376279,High (≥0.8)
1777,1,0,0.5430325269699097,Low (<0.6),1,0.8181971967035446,High (≥0.8)
1794,1,0,0.5410297513008118,Low (<0.6),1,0.7984490219324568,Medium (0.6-0.8)
1818,0,0,0.5455753803253174,Low (<0.6),0,0.7784977153579808,Medium (0.6-0.8)
1872,0,0,0.5334994792938232,Low (<0.6),0,0.9460042918204843,High (≥0.8)
1879,1,0,0.5357189178466797,Low (<0.6),1,0.6912955638138623,Medium (0.6-0.8)
8,0,0,0.5395839214324951,Low (<0.6),0,0.9626315438748748,High (≥0.8)
51,1,0,0.5440348982810974,Low (<0.6),1,0.9759363657925014,High (≥0.8)
60,0,0,0.5368431210517883,Low (<0.6),0,0.8090741783165785,High (≥0.8)
65,0,0,0.5396503806114197,Low (<0.6),0,0.734526582546308,Medium (0.6-0.8)
115,1,0,0.5402106642723083,Low (<0.6),0,0.5557884499748,Low (<0.6)
130,1,0,0.5371365547180176,Low (<0.6),1,0.9741028773002272,High (≥0.8)
131,0,0,0.5443603992462158,Low (<0.6),0,0.849386399674574,High (≥0.8)
272,0,0,0.5340255498886108,Low (<0.6),0,0.8225608615532022,High (≥0.8)
274,0,0,0.5335685610771179,Low (<0.6),0,0.8978797812366822,High (≥0.8)
278,0,0,0.5477681159973145,Low (<0.6),0,0.7203684298459658,Medium (0.6-0.8)
281,0,0,0.5432665348052979,Low (<0.6),1,0.6020030989516567,Medium (0.6-0.8)
282,1,0,0.5455085039138794,Low (<0.6),0,0.7484149476754147,Medium (0.6-0.8)
295,0,0,0.5424120426177979,Low (<0.6),0,0.9530994671049429,High (≥0.8)
343,0,0,0.5376682877540588,Low (<0.6),0,0.8201242845443197,High (≥0.8)
386,1,0,0.5355074405670166,Low (<0.6),1,0.612466265559994,Medium (0.6-0.8)
399,0,0,0.5390574932098389,Low (<0.6),0,0.6624548791470593,Medium (0.6-0.8)
412,1,0,0.5321210026741028,Low (<0.6),0,0.5452669732195188,Low (<0.6)
419,1,0,0.5420955419540405,Low (<0.6),1,0.802401968781574,High (≥0.8)
424,1,0,0.5426647067070007,Low (<0.6),0,0.5505224944338187,Low (<0.6)
436,1,0,0.5392236709594727,Low (<0.6),0,0.5137501904421681,Low (<0.6)
471,0,0,0.5402971506118774,Low (<0.6),1,0.6050928098258412,Medium (0.6-0.8)
490,0,0,0.5414177775382996,Low (<0.6),0,0.935748346857178,High (≥0.8)
507,1,0,0.5438193678855896,Low (<0.6),1,0.5750817215022013,Low (<0.6)
511,1,0,0.5397958755493164,Low (<0.6),1,0.9001475794297636,High (≥0.8)
532,0,0,0.5381603240966797,Low (<0.6),0,0.8020703718174916,High (≥0.8)
536,1,0,0.5411829352378845,Low (<0.6),1,0.9067861740562476,High (≥0.8)
554,0,0,0.5434476733207703,Low (<0.6),0,0.7533773010160298,Medium (0.6-0.8)
594,0,0,0.5369532108306885,Low (<0.6),0,0.6859811879694719,Medium (0.6-0.8)
596,0,0,0.5439119338989258,Low (<0.6),0,0.9705790539983907,High (≥0.8)
619,0,0,0.5367815494537354,Low (<0.6),0,0.711833635647561,Medium (0.6-0.8)
634,0,0,0.5424767136573792,Low (<0.6),1,0.6711964245901557,Medium (0.6-0.8)
678,0,0,0.5406363606452942,Low (<0.6),1,0.5617187044068249,Low (<0.6)
680,1,0,0.5413323640823364,Low (<0.6),0,0.5978535351726626,Low (<0.6)
707,1,0,0.5371365547180176,Low (<0.6),1,0.944749640540357,High (≥0.8)
765,1,0,0.5429071187973022,Low (<0.6),1,0.693651797475136,Medium (0.6-0.8)
1002,0,0,0.5354922413825989,Low (<0.6),0,0.9593776596730065,High (≥0.8)
1020,0,0,0.543289065361023,Low (<0.6),0,0.6682279909687671,Medium (0.6-0.8)
1024,1,0,0.5396448969841003,Low (<0.6),1,0.8690019716205324,High (≥0.8)
1057,0,0,0.541765570640564,Low (<0.6),0,0.7571711290664364,Medium (0.6-0.8)
1060,1,0,0.5396779179573059,Low (<0.6),1,0.8621081386669861,High (≥0.8)
1068,1,0,0.5414887070655823,Low (<0.6),0,0.5304398389036484,Low (<0.6)
1076,0,0,0.538931667804718,Low (<0.6),0,0.9573627637810528,High (≥0.8)
1099,1,0,0.5434759855270386,Low (<0.6),1,0.9468632710598972,High (≥0.8)
1112,0,0,0.5412656664848328,Low (<0.6),1,0.7461543827235454,Medium (0.6-0.8)
1145,0,0,0.5412348508834839,Low (<0.6),0,0.7297002435101331,Medium (0.6-0.8)
1148,0,0,0.5359734296798706,Low (<0.6),0,0.8980446185457642,High (≥0.8)
1169,0,0,0.5424326062202454,Low (<0.6),1,0.5188916066036717,Low (<0.6)
1192,1,0,0.5435054898262024,Low (<0.6),1,0.596704330394621,Low (<0.6)
1213,1,0,0.5437493324279785,Low (<0.6),1,0.8950111231480896,High (≥0.8)
1226,0,0,0.5437530279159546,Low (<0.6),0,0.9479570572932242,High (≥0.8)
1234,1,0,0.5373662710189819,Low (<0.6),1,0.5454097721447468,Low (<0.6)
1334,1,0,0.5427975058555603,Low (<0.6),1,0.6958891072115789,Medium (0.6-0.8)
1369,0,0,0.5363032221794128,Low (<0.6),1,0.5516328926166365,Low (<0.6)
1432,1,0,0.5394372344017029,Low (<0.6),0,0.7115179120043886,Medium (0.6-0.8)
1435,1,0,0.546665370464325,Low (<0.6),1,0.6444689877628493,Medium (0.6-0.8)
1438,0,0,0.5395394563674927,Low (<0.6),0,0.9258055979939711,High (≥0.8)
1441,0,0,0.5444129705429077,Low (<0.6),0,0.7489592349013381,Medium (0.6-0.8)
1454,1,0,0.5415833592414856,Low (<0.6),1,0.7438704525307751,Medium (0.6-0.8)
1458,0,0,0.5378311276435852,Low (<0.6),0,0.9355906302391122,High (≥0.8)
1494,1,0,0.5350653529167175,Low (<0.6),1,0.884058869278942,High (≥0.8)
1505,1,0,0.5369337201118469,Low (<0.6),1,0.6091298884176156,Medium (0.6-0.8)
1518,0,0,0.5347259640693665,Low (<0.6),1,0.7061266800046886,Medium (0.6-0.8)
1555,0,0,0.5376434326171875,Low (<0.6),1,0.6396646101983554,Medium (0.6-0.8)
1556,1,0,0.5359936356544495,Low (<0.6),0,0.6349862653081788,Medium (0.6-0.8)
1561,1,0,0.5340917706489563,Low (<0.6),1,0.9615886572611357,High (≥0.8)
1634,0,0,0.541480302810669,Low (<0.6),0,0.7088582651549795,Medium (0.6-0.8)
1658,0,0,0.5412358045578003,Low (<0.6),0,0.9882054142642751,High (≥0.8)
1660,1,0,0.5398010611534119,Low (<0.6),1,0.8390996988069507,High (≥0.8)
1666,0,0,0.5422309041023254,Low (<0.6),0,0.954498110527786,High (≥0.8)
1667,0,0,0.5423387885093689,Low (<0.6),0,0.738331950063454,Medium (0.6-0.8)
1669,0,0,0.5402941107749939,Low (<0.6),0,0.9372196316357437,High (≥0.8)
1687,1,0,0.5411902070045471,Low (<0.6),1,0.8745850214873147,High (≥0.8)
1689,1,0,0.5402273535728455,Low (<0.6),1,0.7466443014043544,Medium (0.6-0.8)
1754,1,0,0.5420700907707214,Low (<0.6),1,0.8517760114897669,High (≥0.8)
1782,1,0,0.5379278659820557,Low (<0.6),1,0.8476785063992439,High (≥0.8)
1801,0,0,0.5429016351699829,Low (<0.6),0,0.7451222790032053,Medium (0.6-0.8)
1802,1,0,0.5466545224189758,Low (<0.6),1,0.9508702467105344,High (≥0.8)
1821,0,0,0.5316706895828247,Low (<0.6),0,0.9948277436962206,High (≥0.8)
1837,0,0,0.5438419580459595,Low (<0.6),0,0.9386798305198405,High (≥0.8)
92,1,0,0.5347429513931274,Low (<0.6),0,0.6699363209674561,Medium (0.6-0.8)
95,0,0,0.5377554297447205,Low (<0.6),0,0.8920954187853525,High (≥0.8)
111,0,0,0.5365374684333801,Low (<0.6),0,0.8163044819606429,High (≥0.8)
143,0,0,0.5306705236434937,Low (<0.6),0,0.9023318878281197,High (≥0.8)
150,1,0,0.5389180779457092,Low (<0.6),1,0.8390221076355414,High (≥0.8)
211,1,0,0.5368826985359192,Low (<0.6),1,0.6012515989262657,Medium (0.6-0.8)
213,1,0,0.5462165474891663,Low (<0.6),1,0.7097880902899286,Medium (0.6-0.8)
235,1,0,0.539342999458313,Low (<0.6),1,0.8798515186840924,High (≥0.8)
250,1,0,0.5406047105789185,Low (<0.6),1,0.5908295968102757,Low (<0.6)
251,1,0,0.5380532145500183,Low (<0.6),1,0.7208503305593671,Medium (0.6-0.8)
268,1,0,0.5364483594894409,Low (<0.6),1,0.6775005612627019,Medium (0.6-0.8)
277,0,0,0.5341811180114746,Low (<0.6),1,0.5249609061487511,Low (<0.6)
305,1,0,0.5416923761367798,Low (<0.6),1,0.8512794128589928,High (≥0.8)
318,1,0,0.5369805693626404,Low (<0.6),1,0.6887111864450266,Medium (0.6-0.8)
328,1,0,0.5361841320991516,Low (<0.6),1,0.7484901493895371,Medium (0.6-0.8)
339,1,0,0.537035346031189,Low (<0.6),0,0.8015017442066018,High (≥0.8)
378,0,0,0.5431309342384338,Low (<0.6),0,0.9566976065856311,High (≥0.8)
389,1,0,0.5394964218139648,Low (<0.6),1,0.7908367472615933,Medium (0.6-0.8)
394,0,0,0.5408205986022949,Low (<0.6),0,0.8306396779653986,High (≥0.8)
398,1,0,0.5331518650054932,Low (<0.6),1,0.7669681545575253,Medium (0.6-0.8)
417,0,0,0.5392447113990784,Low (<0.6),0,0.8082001103303529,High (≥0.8)
421,0,0,0.5426196455955505,Low (<0.6),0,0.8887361744153801,High (≥0.8)
442,0,0,0.5307816863059998,Low (<0.6),1,0.6946430980128481,Medium (0.6-0.8)
480,0,0,0.5444028973579407,Low (<0.6),0,0.5746573026643661,Low (<0.6)
509,1,0,0.5392454862594604,Low (<0.6),1,0.9654145350525419,High (≥0.8)
510,0,0,0.5313600301742554,Low (<0.6),1,0.6080315705823343,Medium (0.6-0.8)
522,0,0,0.5354170799255371,Low (<0.6),0,0.5049574414723654,Low (<0.6)
531,1,0,0.5313140153884888,Low (<0.6),1,0.9218024494421775,High (≥0.8)
538,0,0,0.5333962440490723,Low (<0.6),0,0.7942561249192457,Medium (0.6-0.8)
586,0,0,0.5453164577484131,Low (<0.6),0,0.7616577086219234,Medium (0.6-0.8)
675,0,0,0.534391462802887,Low (<0.6),1,0.5715775881053318,Low (<0.6)
706,0,0,0.5395660996437073,Low (<0.6),0,0.9275982909570818,High (≥0.8)
774,0,0,0.5319692492485046,Low (<0.6),0,0.8900829721880228,High (≥0.8)
960,0,0,0.5404563546180725,Low (<0.6),0,0.8657287013933015,High (≥0.8)
984,0,0,0.5407642126083374,Low (<0.6),0,0.6748404509557955,Medium (0.6-0.8)
1008,0,0,0.5383906960487366,Low (<0.6),0,0.5097084412262802,Low (<0.6)
1022,0,0,0.5394935011863708,Low (<0.6),0,0.9373963783459546,High (≥0.8)
1026,0,0,0.5334783792495728,Low (<0.6),0,0.7333940516756319,Medium (0.6-0.8)
1049,1,0,0.5374451875686646,Low (<0.6),1,0.9651360727158728,High (≥0.8)
1061,0,0,0.5413501858711243,Low (<0.6),0,0.8037119783689416,High (≥0.8)
1072,0,0,0.5441030263900757,Low (<0.6),0,0.7328290511187894,Medium (0.6-0.8)
1084,1,0,0.533531129360199,Low (<0.6),1,0.9265488241008938,High (≥0.8)
1113,0,0,0.5382843613624573,Low (<0.6),1,0.6575080518138602,Medium (0.6-0.8)
1129,0,0,0.5376887917518616,Low (<0.6),0,0.8164087454173268,High (≥0.8)
1136,1,0,0.5422571301460266,Low (<0.6),1,0.8565157437342853,High (≥0.8)
1139,1,0,0.5421749353408813,Low (<0.6),0,0.7026491850612213,Medium (0.6-0.8)
1140,1,0,0.5472562313079834,Low (<0.6),1,0.8548182776596177,High (≥0.8)
1142,1,0,0.5367127060890198,Low (<0.6),1,0.871379372078365,High (≥0.8)
1156,1,0,0.5376166105270386,Low (<0.6),0,0.6819997931682147,Medium (0.6-0.8)
1188,0,0,0.5348725318908691,Low (<0.6),1,0.524739008627645,Low (<0.6)
1199,0,0,0.5339155793190002,Low (<0.6),0,0.8240839647630639,High (≥0.8)
1218,0,0,0.5337313413619995,Low (<0.6),0,0.9664984199023052,High (≥0.8)
1250,0,0,0.5448816418647766,Low (<0.6),0,0.8770680761172255,High (≥0.8)
1270,1,0,0.5327408313751221,Low (<0.6),1,0.6147541580671501,Medium (0.6-0.8)
1272,0,0,0.5327531695365906,Low (<0.6),0,0.5208090374100014,Low (<0.6)
1278,0,0,0.5401263236999512,Low (<0.6),0,0.9859612587068167,High (≥0.8)
1330,0,0,0.5361937880516052,Low (<0.6),1,0.7137633511369984,Medium (0.6-0.8)
1345,0,0,0.5345339179039001,Low (<0.6),0,0.9356459392933469,High (≥0.8)
1370,0,0,0.541107714176178,Low (<0.6),0,0.9581037234664918,High (≥0.8)
1373,0,0,0.5449663400650024,Low (<0.6),1,0.5744041871050698,Low (<0.6)
1383,0,0,0.53532874584198,Low (<0.6),1,0.5227462151537894,Low (<0.6)
1389,0,0,0.5442975759506226,Low (<0.6),0,0.8710583356150123,High (≥0.8)
1418,1,0,0.5420225262641907,Low (<0.6),1,0.9141450627789414,High (≥0.8)
1554,1,0,0.5315818786621094,Low (<0.6),1,0.9355370132086741,High (≥0.8)
1562,0,0,0.5332044363021851,Low (<0.6),0,0.8989588850954014,High (≥0.8)
1566,0,0,0.5321564674377441,Low (<0.6),0,0.9389986916371675,High (≥0.8)
1581,1,0,0.5376104712486267,Low (<0.6),0,0.7424363151737003,Medium (0.6-0.8)
1585,1,0,0.5370782613754272,Low (<0.6),0,0.7135969860602949,Medium (0.6-0.8)
1587,1,0,0.5387181639671326,Low (<0.6),1,0.9144899396534487,High (≥0.8)
1678,1,0,0.538662314414978,Low (<0.6),1,0.8238883913551226,High (≥0.8)
1688,1,0,0.5384765267372131,Low (<0.6),1,0.944052334793624,High (≥0.8)
1709,0,0,0.5376519560813904,Low (<0.6),0,0.8783652160957796,High (≥0.8)
1721,1,0,0.5392265319824219,Low (<0.6),1,0.666631216297014,Medium (0.6-0.8)
1750,0,0,0.5340078473091125,Low (<0.6),0,0.728372096913801,Medium (0.6-0.8)
1783,1,0,0.537575364112854,Low (<0.6),1,0.6335160198435752,Medium (0.6-0.8)
1836,1,0,0.5435126423835754,Low (<0.6),0,0.5075949908051305,Low (<0.6)
1846,0,0,0.5391470193862915,Low (<0.6),0,0.7901123427351924,Medium (0.6-0.8)
1848,1,0,0.54143226146698,Low (<0.6),1,0.8239139019220035,High (≥0.8)
1881,1,0,0.5446939468383789,Low (<0.6),1,0.5575936013619027,Low (<0.6)
