record_id,true_label,lstm_prediction,lstm_confidence,lstm_category,mp_prediction,mp_confidence,mp_category
1628,0,0,0.568386435508728,Low (<0.6),0,0.8105947525500289,High (≥0.8)
1683,0,0,0.4754389226436615,Low (<0.6),0,0.95331717386146,High (≥0.8)
1687,1,0,0.5313590168952942,Low (<0.6),1,0.5689136566750544,Low (<0.6)
1700,1,0,0.5077541470527649,Low (<0.6),0,0.5858702805525398,Low (<0.6)
1709,0,0,0.5283365845680237,Low (<0.6),0,0.9115008639584183,High (≥0.8)
1727,1,0,0.4872298836708069,Low (<0.6),1,0.7021254078036682,Medium (0.6-0.8)
1739,2,0,0.5255036354064941,Low (<0.6),2,0.6416373362299115,Medium (0.6-0.8)
1749,1,0,0.517308235168457,Low (<0.6),1,0.8582249517531806,High (≥0.8)
1757,0,0,0.4849933981895447,Low (<0.6),0,0.9519426884017115,High (≥0.8)
1818,0,0,0.5185946226119995,Low (<0.6),0,0.7793566142599947,Medium (0.6-0.8)
1857,2,0,0.5525205731391907,Low (<0.6),2,0.826738959116632,High (≥0.8)
1872,0,0,0.5245434641838074,Low (<0.6),0,0.9566076567603207,High (≥0.8)
1882,2,0,0.5398391485214233,Low (<0.6),1,0.3498558532763005,Low (<0.6)
41,0,0,0.5902563333511353,Low (<0.6),0,0.9564364295199506,High (≥0.8)
47,1,0,0.5626580119132996,Low (<0.6),2,0.6995125613945758,Medium (0.6-0.8)
68,1,0,0.5265913605690002,Low (<0.6),1,0.8233514962789786,High (≥0.8)
129,1,0,0.5276099443435669,Low (<0.6),1,0.5827007423364476,Low (<0.6)
179,0,0,0.5586916208267212,Low (<0.6),0,0.9149558094049646,High (≥0.8)
231,2,0,0.5604016184806824,Low (<0.6),2,0.7689088544361862,Medium (0.6-0.8)
248,1,0,0.573371171951294,Low (<0.6),2,0.898107431602136,High (≥0.8)
252,0,0,0.5573256611824036,Low (<0.6),0,0.6451008089716959,Medium (0.6-0.8)
271,0,0,0.5394242405891418,Low (<0.6),0,0.5131931133764867,Low (<0.6)
298,0,0,0.5655359625816345,Low (<0.6),0,0.8104251112193442,High (≥0.8)
299,2,0,0.5749964714050293,Low (<0.6),1,0.9041050465257541,High (≥0.8)
311,0,0,0.5694296360015869,Low (<0.6),0,0.9168854320126579,High (≥0.8)
369,2,0,0.5505132079124451,Low (<0.6),1,0.4321908442186428,Low (<0.6)
388,2,0,0.549039900302887,Low (<0.6),0,0.43204762410434594,Low (<0.6)
402,0,0,0.5854641199111938,Low (<0.6),0,0.93277310227577,High (≥0.8)
411,1,0,0.5315720438957214,Low (<0.6),0,0.5312374781553239,Low (<0.6)
423,0,0,0.5693787336349487,Low (<0.6),0,0.8899455358245495,High (≥0.8)
424,2,0,0.5763816237449646,Low (<0.6),2,0.625752825854,Medium (0.6-0.8)
444,2,0,0.55755615234375,Low (<0.6),2,0.8381426187484102,High (≥0.8)
467,0,0,0.5587523579597473,Low (<0.6),2,0.5411054729651162,Low (<0.6)
478,0,0,0.5718658566474915,Low (<0.6),0,0.822408663675238,High (≥0.8)
479,0,0,0.5557178854942322,Low (<0.6),1,0.4756268326764267,Low (<0.6)
553,0,0,0.530331552028656,Low (<0.6),0,0.6513453140608657,Medium (0.6-0.8)
565,0,0,0.5708022117614746,Low (<0.6),0,0.8273884139810546,High (≥0.8)
570,2,0,0.5746272206306458,Low (<0.6),2,0.8388799638742738,High (≥0.8)
571,1,0,0.5682780742645264,Low (<0.6),0,0.7075581264898239,Medium (0.6-0.8)
574,0,0,0.5545812249183655,Low (<0.6),0,0.8925230960527263,High (≥0.8)
593,0,0,0.565315842628479,Low (<0.6),2,0.957010350702558,High (≥0.8)
643,2,0,0.5693484544754028,Low (<0.6),0,0.7293280480263891,Medium (0.6-0.8)
665,0,0,0.5676116347312927,Low (<0.6),0,0.965973444793815,High (≥0.8)
713,0,0,0.5484395623207092,Low (<0.6),1,0.7246223118077786,Medium (0.6-0.8)
720,2,0,0.5602425932884216,Low (<0.6),0,0.8626363554463257,High (≥0.8)
722,1,0,0.5270832777023315,Low (<0.6),1,0.7165419554698529,Medium (0.6-0.8)
773,2,0,0.562201738357544,Low (<0.6),2,0.7546497968024005,Medium (0.6-0.8)
780,1,0,0.5608119964599609,Low (<0.6),0,0.6535369022038847,Medium (0.6-0.8)
968,0,0,0.5608534812927246,Low (<0.6),0,0.9315115153374526,High (≥0.8)
1018,0,0,0.5468881130218506,Low (<0.6),0,0.9141376007087131,High (≥0.8)
1027,1,0,0.5683673620223999,Low (<0.6),1,0.689284617375343,Medium (0.6-0.8)
1046,2,0,0.559747576713562,Low (<0.6),2,0.9752065771264952,High (≥0.8)
1047,0,0,0.5637720227241516,Low (<0.6),2,0.7089083006494871,Medium (0.6-0.8)
1059,2,0,0.5536797046661377,Low (<0.6),1,0.5467779271388161,Low (<0.6)
1089,0,0,0.5604255199432373,Low (<0.6),0,0.6104860306344988,Medium (0.6-0.8)
1153,1,0,0.5607374906539917,Low (<0.6),2,0.38125061433671836,Low (<0.6)
1170,0,0,0.5622716546058655,Low (<0.6),0,0.9680895850531528,High (≥0.8)
1244,0,0,0.5336799621582031,Low (<0.6),0,0.9137785610278728,High (≥0.8)
1248,1,0,0.5587035417556763,Low (<0.6),1,0.8848151302872607,High (≥0.8)
1273,1,0,0.5796960592269897,Low (<0.6),1,0.882454609647483,High (≥0.8)
1278,0,0,0.5695533752441406,Low (<0.6),0,0.9801816925327218,High (≥0.8)
1295,0,0,0.5400761365890503,Low (<0.6),0,0.4516547026624843,Low (<0.6)
1307,0,0,0.5655252933502197,Low (<0.6),0,0.5909458421560568,Low (<0.6)
1337,0,0,0.5792883038520813,Low (<0.6),0,0.8940254948299361,High (≥0.8)
1341,0,0,0.5790213346481323,Low (<0.6),0,0.8305553228029459,High (≥0.8)
1355,1,0,0.5528868436813354,Low (<0.6),2,0.6339129866477187,Medium (0.6-0.8)
1376,0,0,0.5518285632133484,Low (<0.6),0,0.9238945089264323,High (≥0.8)
1383,0,0,0.550835371017456,Low (<0.6),2,0.5324559411874755,Low (<0.6)
1457,0,0,0.5829567909240723,Low (<0.6),0,0.8418576155697132,High (≥0.8)
1472,0,0,0.5894748568534851,Low (<0.6),0,0.7896405232369067,Medium (0.6-0.8)
1493,0,0,0.5474433898925781,Low (<0.6),0,0.8567926560620394,High (≥0.8)
1500,0,0,0.5605437755584717,Low (<0.6),0,0.8668444040241269,High (≥0.8)
1502,2,0,0.5467913746833801,Low (<0.6),1,0.5800920293207483,Low (<0.6)
1507,0,0,0.5256248712539673,Low (<0.6),0,0.6572730220284471,Medium (0.6-0.8)
1517,1,0,0.5237753391265869,Low (<0.6),1,0.9634522063911329,High (≥0.8)
1554,2,0,0.5441518425941467,Low (<0.6),2,0.7039881614518733,Medium (0.6-0.8)
1560,1,0,0.5354801416397095,Low (<0.6),1,0.7826005956793294,Medium (0.6-0.8)
1562,0,0,0.54944908618927,Low (<0.6),0,0.9174206959753828,High (≥0.8)
1587,1,0,0.560335636138916,Low (<0.6),1,0.9165797938809329,High (≥0.8)
1593,2,0,0.5366570353507996,Low (<0.6),1,0.731093099538129,Medium (0.6-0.8)
1603,1,0,0.5670468807220459,Low (<0.6),1,0.4727258400207874,Low (<0.6)
1624,1,0,0.5725355744361877,Low (<0.6),1,0.7537109586019038,Medium (0.6-0.8)
1638,1,0,0.5615860223770142,Low (<0.6),1,0.39437215680952403,Low (<0.6)
1643,0,0,0.5433298945426941,Low (<0.6),0,0.9298919391108083,High (≥0.8)
1676,0,0,0.5790155529975891,Low (<0.6),0,0.8693932991005101,High (≥0.8)
1715,0,0,0.5357264280319214,Low (<0.6),0,0.9094555362900179,High (≥0.8)
1735,0,0,0.5511052012443542,Low (<0.6),0,0.8809638574127879,High (≥0.8)
1752,0,0,0.5442984700202942,Low (<0.6),0,0.9405408709864095,High (≥0.8)
1815,0,0,0.5865530371665955,Low (<0.6),0,0.9879239033503219,High (≥0.8)
1830,1,0,0.5552272796630859,Low (<0.6),2,0.5926594265753511,Low (<0.6)
1849,2,0,0.5486301183700562,Low (<0.6),1,0.5356587504225997,Low (<0.6)
1851,1,0,0.540949285030365,Low (<0.6),1,0.5963906031442702,Low (<0.6)
8,0,0,0.552861750125885,Low (<0.6),0,0.9371186818803824,High (≥0.8)
51,1,0,0.5882676839828491,Low (<0.6),1,0.9746601235467314,High (≥0.8)
54,0,0,0.6511476635932922,Medium (0.6-0.8),0,0.5900194279767805,Low (<0.6)
84,1,0,0.4993981420993805,Low (<0.6),1,0.6279546849066012,Medium (0.6-0.8)
91,0,0,0.7124612927436829,Medium (0.6-0.8),2,0.5260335884783917,Low (<0.6)
111,0,0,0.4935849905014038,Low (<0.6),0,0.779428768552917,Medium (0.6-0.8)
140,1,0,0.5576465129852295,Low (<0.6),0,0.7679434279579163,Medium (0.6-0.8)
142,0,0,0.5635316371917725,Low (<0.6),0,0.722739452104781,Medium (0.6-0.8)
170,0,0,0.6693347692489624,Medium (0.6-0.8),0,0.8806265166204886,High (≥0.8)
209,0,0,0.6289598941802979,Medium (0.6-0.8),0,0.7442611258368007,Medium (0.6-0.8)
210,0,0,0.6005113124847412,Medium (0.6-0.8),0,0.884537885283662,High (≥0.8)
245,0,0,0.6635115742683411,Medium (0.6-0.8),1,0.6286474045423108,Medium (0.6-0.8)
250,2,0,0.6304795145988464,Medium (0.6-0.8),2,0.6887644624431362,Medium (0.6-0.8)
251,2,0,0.593711256980896,Low (<0.6),2,0.5042773568864315,Low (<0.6)
255,1,0,0.6677836179733276,Medium (0.6-0.8),0,0.43533395556161547,Low (<0.6)
281,0,0,0.5638863444328308,Low (<0.6),2,0.9371383570306754,High (≥0.8)
305,1,0,0.6478592157363892,Medium (0.6-0.8),1,0.9138040546931941,High (≥0.8)
319,0,0,0.5559067726135254,Low (<0.6),0,0.7109864836785126,Medium (0.6-0.8)
334,0,0,0.6289447546005249,Medium (0.6-0.8),0,0.938937758730269,High (≥0.8)
339,1,0,0.4771319031715393,Low (<0.6),0,0.833811342958607,High (≥0.8)
378,0,0,0.6275229454040527,Medium (0.6-0.8),0,0.9395324781544512,High (≥0.8)
380,1,0,0.6676272749900818,Medium (0.6-0.8),1,0.6931933707322507,Medium (0.6-0.8)
389,2,0,0.48415911197662354,Low (<0.6),2,0.8160049099105685,High (≥0.8)
460,2,0,0.5791203379631042,Low (<0.6),1,0.46884842514641434,Low (<0.6)
480,0,0,0.6477227210998535,Medium (0.6-0.8),0,0.5028302297822359,Low (<0.6)
556,2,0,0.5490267872810364,Low (<0.6),2,0.4747548905260607,Low (<0.6)
562,1,0,0.5090623497962952,Low (<0.6),2,0.43917819922097523,Low (<0.6)
594,0,0,0.45149946212768555,Low (<0.6),0,0.7020130136464158,Medium (0.6-0.8)
595,0,0,0.6711584329605103,Medium (0.6-0.8),0,0.9762019605906724,High (≥0.8)
709,0,0,0.6509373784065247,Medium (0.6-0.8),0,0.8907165146531663,High (≥0.8)
961,0,0,0.5591294765472412,Low (<0.6),0,0.6033837900999626,Medium (0.6-0.8)
997,0,0,0.5118144154548645,Low (<0.6),0,0.4915506893894486,Low (<0.6)
1012,2,0,0.6202724575996399,Medium (0.6-0.8),2,0.8569979783266929,High (≥0.8)
1023,0,0,0.6015005707740784,Medium (0.6-0.8),0,0.7905658600171962,Medium (0.6-0.8)
1024,2,0,0.4695466458797455,Low (<0.6),1,0.6299847945882997,Medium (0.6-0.8)
1032,0,0,0.5937843918800354,Low (<0.6),0,0.5055653267821619,Low (<0.6)
1096,2,0,0.6290737390518188,Medium (0.6-0.8),2,0.7998555863744111,Medium (0.6-0.8)
1105,0,0,0.6735482811927795,Medium (0.6-0.8),0,0.5271547578219852,Low (<0.6)
1130,1,0,0.5423588156700134,Low (<0.6),0,0.5295253034643719,Low (<0.6)
1154,1,0,0.6269286870956421,Medium (0.6-0.8),1,0.8963958249751076,High (≥0.8)
1177,2,0,0.3985725939273834,Low (<0.6),0,0.5829854375383074,Low (<0.6)
1192,1,0,0.5984705090522766,Low (<0.6),1,0.7369425035134247,Medium (0.6-0.8)
1199,0,0,0.5012856125831604,Low (<0.6),1,0.5021389790355958,Low (<0.6)
1226,0,0,0.494162380695343,Low (<0.6),0,0.9615123050117695,High (≥0.8)
1230,0,0,0.5209118723869324,Low (<0.6),0,0.9873169043367765,High (≥0.8)
1264,2,0,0.5214753150939941,Low (<0.6),0,0.6131631839368922,Medium (0.6-0.8)
1266,0,0,0.6166349649429321,Medium (0.6-0.8),1,0.5107012722273274,Low (<0.6)
1270,1,0,0.4634455144405365,Low (<0.6),0,0.38441113397729737,Low (<0.6)
1281,2,0,0.4966614246368408,Low (<0.6),2,0.90657653845963,High (≥0.8)
1332,0,0,0.5295562744140625,Low (<0.6),0,0.5498713245114885,Low (<0.6)
1333,0,0,0.6457606554031372,Medium (0.6-0.8),0,0.49208176196024667,Low (<0.6)
1397,0,0,0.534048318862915,Low (<0.6),0,0.9895124872459093,High (≥0.8)
1434,1,0,0.5477501153945923,Low (<0.6),1,0.6619941715730898,Medium (0.6-0.8)
1443,1,0,0.6210972666740417,Medium (0.6-0.8),0,0.5621730770816081,Low (<0.6)
1446,0,0,0.5964261889457703,Low (<0.6),0,0.8258611284602655,High (≥0.8)
1468,0,0,0.42450007796287537,Low (<0.6),0,0.573456610533229,Low (<0.6)
1484,0,0,0.6603736877441406,Medium (0.6-0.8),0,0.9139708819214981,High (≥0.8)
1487,0,0,0.5421634912490845,Low (<0.6),0,0.927908181195222,High (≥0.8)
1520,1,0,0.5706204175949097,Low (<0.6),1,0.6826715192891586,Medium (0.6-0.8)
1540,2,0,0.45329803228378296,Low (<0.6),0,0.5042426372931003,Low (<0.6)
1566,0,0,0.548287034034729,Low (<0.6),0,0.91948764691352,High (≥0.8)
1578,0,0,0.4968070387840271,Low (<0.6),0,0.7842124740573431,Medium (0.6-0.8)
1604,1,0,0.5581385493278503,Low (<0.6),2,0.5766721941856922,Low (<0.6)
1637,1,0,0.598565399646759,Low (<0.6),0,0.5246206509892202,Low (<0.6)
1654,0,0,0.5461132526397705,Low (<0.6),0,0.5003627182736963,Low (<0.6)
1655,2,0,0.5231881737709045,Low (<0.6),2,0.8369932868218618,High (≥0.8)
1657,2,0,0.5993642210960388,Low (<0.6),2,0.620857695025367,Medium (0.6-0.8)
1658,0,0,0.482191801071167,Low (<0.6),0,0.9464650990605293,High (≥0.8)
1661,0,0,0.6415252685546875,Medium (0.6-0.8),1,0.9395814743591424,High (≥0.8)
1688,1,0,0.5233754515647888,Low (<0.6),1,0.7674633061198664,Medium (0.6-0.8)
1704,1,0,0.5460848808288574,Low (<0.6),0,0.9840787429678389,High (≥0.8)
1726,0,0,0.5342142581939697,Low (<0.6),0,0.6436987239868601,Medium (0.6-0.8)
1730,2,0,0.5118448734283447,Low (<0.6),2,0.5120555647036031,Low (<0.6)
1799,0,0,0.6384263038635254,Medium (0.6-0.8),2,0.8003557164184076,High (≥0.8)
1801,0,0,0.6469773054122925,Medium (0.6-0.8),0,0.737427999159814,Medium (0.6-0.8)
1802,1,0,0.6532875895500183,Medium (0.6-0.8),1,0.8521444765281079,High (≥0.8)
1837,0,0,0.6901781558990479,Medium (0.6-0.8),0,0.9030743904437749,High (≥0.8)
1876,0,0,0.48073044419288635,Low (<0.6),0,0.8786961527736286,High (≥0.8)
1879,2,0,0.49237924814224243,Low (<0.6),2,0.47513800590351946,Low (<0.6)
